country1,country2,dist,word
Hungary,Poland,0.6105957627296448,coffee cup
Hungary,Russia,0.9491285681724548,coffee cup
Hungary,Saudi Arabia,0.8635003566741943,coffee cup
Hungary,Sweden,0.6713324189186096,coffee cup
Hungary,Thailand,0.713312029838562,coffee cup
Hungary,United Kingdom,1.6639187335968018,coffee cup
Hungary,United States,2.3115692138671875,coffee cup
Italy,"Korea, South",0.6193137764930725,coffee cup
Italy,Philippines,0.5405256748199463,coffee cup
Italy,Poland,0.7783701419830322,coffee cup
Italy,Russia,0.9390094876289368,coffee cup
Italy,Saudi Arabia,1.1649527549743652,coffee cup
Italy,Sweden,0.8864646553993225,coffee cup
Italy,Thailand,0.3912312090396881,coffee cup
Italy,United Kingdom,1.5966557264328003,coffee cup
Italy,United States,2.216677188873291,coffee cup
"Korea, South",Philippines,0.634317934513092,coffee cup
"Korea, South",Poland,0.7358956336975098,coffee cup
"Korea, South",Russia,0.6032834053039551,coffee cup
"Korea, South",Saudi Arabia,1.0252803564071655,coffee cup
"Korea, South",Sweden,0.7332469820976257,coffee cup
"Korea, South",Thailand,0.6139401793479919,coffee cup
"Korea, South",United Kingdom,1.1806961297988892,coffee cup
"Korea, South",United States,1.7735114097595215,coffee cup
Philippines,Poland,0.5781011581420898,coffee cup
Philippines,Russia,0.7388598918914795,coffee cup
Philippines,Saudi Arabia,0.903194010257721,coffee cup
Philippines,Sweden,0.6426488161087036,coffee cup
Philippines,Thailand,0.5058431625366211,coffee cup
Philippines,United Kingdom,1.4531465768814087,coffee cup
Philippines,United States,2.077237844467163,coffee cup
Poland,Russia,0.5294808149337769,coffee cup
Poland,Saudi Arabia,0.5119404196739197,coffee cup
Poland,Sweden,0.3665967583656311,coffee cup
Poland,Thailand,0.8182122111320496,coffee cup
Poland,United Kingdom,1.2097182273864746,coffee cup
Poland,United States,1.8810726404190063,coffee cup
Russia,Saudi Arabia,0.7166102528572083,coffee cup
Russia,Sweden,0.5266079902648926,coffee cup
Russia,Thailand,0.8995350003242493,coffee cup
Russia,United Kingdom,0.802192747592926,coffee cup
Russia,United States,1.4582403898239136,coffee cup
Saudi Arabia,Sweden,0.5094389915466309,coffee cup
Saudi Arabia,Thailand,1.1679636240005493,coffee cup
Saudi Arabia,United Kingdom,1.2202545404434204,coffee cup
Saudi Arabia,United States,1.8391211032867432,coffee cup
Sweden,Thailand,0.901292622089386,coffee cup
Sweden,United Kingdom,1.1804581880569458,coffee cup
Sweden,United States,1.8375405073165894,coffee cup
Thailand,United Kingdom,1.5981836318969727,coffee cup
Thailand,United States,2.2010397911071777,coffee cup
United Kingdom,United States,0.6837459206581116,coffee cup
