country1,country2,dist,word
Finland,United Kingdom,2.1212778091430664,line
Finland,United States,3.437488079071045,line
France,Germany,2.046430826187134,line
France,Italy,1.1734939813613892,line
France,"Korea, South",1.9008965492248535,line
France,Philippines,1.926827073097229,line
France,Poland,1.431267261505127,line
France,Russia,1.8014081716537476,line
France,Saudi Arabia,2.5599827766418457,line
France,Sweden,1.2288352251052856,line
France,Thailand,1.9281110763549805,line
France,United Kingdom,3.1431198120117188,line
France,United States,4.397405624389648,line
Germany,Italy,1.1690231561660767,line
Germany,"Korea, South",1.0636807680130005,line
Germany,Philippines,1.6357074975967407,line
Germany,Poland,1.0625578165054321,line
Germany,Russia,0.8194518089294434,line
Germany,Saudi Arabia,1.279990792274475,line
Germany,Sweden,1.2467875480651855,line
Germany,Thailand,0.7848301529884338,line
Germany,United Kingdom,1.2811630964279175,line
Germany,United States,2.6396124362945557,line
Italy,"Korea, South",1.23984956741333,line
Italy,Philippines,1.4586405754089355,line
Italy,Poland,0.8502635359764099,line
Italy,Russia,1.2969508171081543,line
Italy,Saudi Arabia,1.7877260446548462,line
Italy,Sweden,0.903106153011322,line
Italy,Thailand,1.0447875261306763,line
Italy,United Kingdom,2.3058199882507324,line
Italy,United States,3.5908350944519043,line
"Korea, South",Philippines,1.120664119720459,line
"Korea, South",Poland,0.8917079567909241,line
"Korea, South",Russia,1.1827173233032227,line
"Korea, South",Saudi Arabia,1.4042208194732666,line
"Korea, South",Sweden,1.3942232131958008,line
"Korea, South",Thailand,0.8557162284851074,line
"Korea, South",United Kingdom,1.7422360181808472,line
"Korea, South",United States,3.0381553173065186,line
Philippines,Poland,1.0212961435317993,line
Philippines,Russia,1.8595070838928223,line
Philippines,Saudi Arabia,1.8371981382369995,line
Philippines,Sweden,1.533339262008667,line
Philippines,Thailand,1.2915821075439453,line
Philippines,United Kingdom,2.2596020698547363,line
Philippines,United States,3.6958627700805664,line
Poland,Russia,1.1905288696289062,line
Poland,Saudi Arabia,1.6066579818725586,line
Poland,Sweden,1.0667113065719604,line
Poland,Thailand,0.9020705223083496,line
Poland,United Kingdom,2.08805775642395,line
Poland,United States,3.356718063354492,line
Russia,Saudi Arabia,1.3995662927627563,line
Russia,Sweden,1.3134711980819702,line
Russia,Thailand,1.1106373071670532,line
Russia,United Kingdom,1.5602408647537231,line
Russia,United States,2.7581329345703125,line
Saudi Arabia,Sweden,1.6949712038040161,line
Saudi Arabia,Thailand,1.1202455759048462,line
Saudi Arabia,United Kingdom,1.222935676574707,line
Saudi Arabia,United States,2.242945671081543,line
Sweden,Thailand,1.1547969579696655,line
Sweden,United Kingdom,2.113389730453491,line
Sweden,United States,3.499070405960083,line
Thailand,United Kingdom,1.5044219493865967,line
Thailand,United States,2.839730739593506,line
United Kingdom,United States,1.6720249652862549,line
