country1,country2,dist,word
France,Philippines,1.050513505935669,radio
France,Poland,0.5153260827064514,radio
France,Russia,1.0809293985366821,radio
France,Saudi Arabia,0.7791947722434998,radio
France,Sweden,0.8250682950019836,radio
France,Thailand,0.6199573874473572,radio
France,United Kingdom,1.3601412773132324,radio
France,United States,1.6797492504119873,radio
Germany,Hungary,1.2870603799819946,radio
Germany,Italy,1.026084065437317,radio
Germany,"Korea, South",0.9423295855522156,radio
Germany,Philippines,1.642390251159668,radio
Germany,Poland,0.9388697147369385,radio
Germany,Russia,0.46292823553085327,radio
Germany,Saudi Arabia,1.230147123336792,radio
Germany,Sweden,0.4969116151332855,radio
Germany,Thailand,0.9948971271514893,radio
Germany,United Kingdom,0.4882081151008606,radio
Germany,United States,0.8168172836303711,radio
Hungary,Italy,0.7510396242141724,radio
Hungary,"Korea, South",0.7767130136489868,radio
Hungary,Philippines,0.9467182755470276,radio
Hungary,Poland,0.7195588946342468,radio
Hungary,Russia,1.3306580781936646,radio
Hungary,Saudi Arabia,0.7964447736740112,radio
Hungary,Sweden,1.0167686939239502,radio
Hungary,Thailand,0.6560834646224976,radio
Hungary,United Kingdom,1.4747244119644165,radio
Hungary,United States,1.813018798828125,radio
Italy,"Korea, South",0.48551511764526367,radio
Italy,Philippines,0.8112552762031555,radio
Italy,Poland,0.5624983906745911,radio
Italy,Russia,1.0947353839874268,radio
Italy,Saudi Arabia,0.5082883238792419,radio
Italy,Sweden,0.8414517045021057,radio
Italy,Thailand,0.509922206401825,radio
Italy,United Kingdom,1.207816243171692,radio
Italy,United States,1.5279889106750488,radio
"Korea, South",Philippines,0.7923250198364258,radio
"Korea, South",Poland,0.6267638206481934,radio
"Korea, South",Russia,1.0497075319290161,radio
"Korea, South",Saudi Arabia,0.6037201285362244,radio
"Korea, South",Sweden,0.7781832218170166,radio
"Korea, South",Thailand,0.57362961769104,radio
"Korea, South",United Kingdom,1.0755853652954102,radio
"Korea, South",United States,1.3834726810455322,radio
Philippines,Poland,1.016214370727539,radio
Philippines,Russia,1.7245420217514038,radio
Philippines,Saudi Arabia,0.6596695780754089,radio
Philippines,Sweden,1.4230239391326904,radio
Philippines,Thailand,0.8758604526519775,radio
Philippines,United Kingdom,1.7427479028701782,radio
Philippines,United States,2.0128066539764404,radio
Poland,Russia,0.9551161527633667,radio
Poland,Saudi Arabia,0.7282769680023193,radio
Poland,Sweden,0.6699809432029724,radio
Poland,Thailand,0.5464897155761719,radio
Poland,United Kingdom,1.2139077186584473,radio
Poland,United States,1.5462305545806885,radio
Russia,Saudi Arabia,1.2741841077804565,radio
Russia,Sweden,0.45094582438468933,radio
Russia,Thailand,1.053472876548767,radio
Russia,United Kingdom,0.6550334692001343,radio
Russia,United States,0.8909327983856201,radio
Saudi Arabia,Sweden,0.9988910555839539,radio
Saudi Arabia,Thailand,0.6448246240615845,radio
Saudi Arabia,United Kingdom,1.3815414905548096,radio
Saudi Arabia,United States,1.6726523637771606,radio
Sweden,Thailand,0.7806763648986816,radio
Sweden,United Kingdom,0.7747872471809387,radio
Sweden,United States,1.096762776374817,radio
Thailand,United Kingdom,1.1814032793045044,radio
Thailand,United States,1.5097824335098267,radio
United Kingdom,United States,0.39430415630340576,radio
