country1,country2,dist,word
Finland,Poland,0.5671601295471191,ear
Finland,Russia,0.7260568141937256,ear
Finland,Saudi Arabia,0.5956611633300781,ear
Finland,Sweden,0.5409722328186035,ear
Finland,Thailand,0.7044968008995056,ear
Finland,United Kingdom,1.6229660511016846,ear
Finland,United States,3.2485759258270264,ear
France,Germany,1.3350493907928467,ear
France,Italy,0.8080867528915405,ear
France,"Korea, South",1.2146532535552979,ear
France,Philippines,0.9360775947570801,ear
France,Poland,0.8172701001167297,ear
France,Russia,1.0645666122436523,ear
France,Saudi Arabia,1.006209373474121,ear
France,Sweden,0.7786243557929993,ear
France,Thailand,1.122793436050415,ear
France,United Kingdom,2.2366273403167725,ear
France,United States,3.817295789718628,ear
Germany,Italy,0.7701554894447327,ear
Germany,"Korea, South",0.6983302235603333,ear
Germany,Philippines,0.8770201206207275,ear
Germany,Poland,0.9414441585540771,ear
Germany,Russia,0.537048876285553,ear
Germany,Saudi Arabia,0.9328978657722473,ear
Germany,Sweden,0.9155699610710144,ear
Germany,Thailand,0.9800308346748352,ear
Germany,United Kingdom,1.0290545225143433,ear
Germany,United States,2.6813058853149414,ear
Italy,"Korea, South",0.6677331924438477,ear
Italy,Philippines,0.5609609484672546,ear
Italy,Poland,0.49609777331352234,ear
Italy,Russia,0.6436257362365723,ear
Italy,Saudi Arabia,0.6053408980369568,ear
Italy,Sweden,0.504195511341095,ear
Italy,Thailand,0.6792840957641602,ear
Italy,United Kingdom,1.612531304359436,ear
Italy,United States,3.205042839050293,ear
"Korea, South",Philippines,0.6319013833999634,ear
"Korea, South",Poland,0.7056196928024292,ear
"Korea, South",Russia,0.7079476714134216,ear
"Korea, South",Saudi Arabia,0.6934665441513062,ear
"Korea, South",Sweden,0.742047905921936,ear
"Korea, South",Thailand,0.6549246907234192,ear
"Korea, South",United Kingdom,1.2948967218399048,ear
"Korea, South",United States,2.8786962032318115,ear
Philippines,Poland,0.5484948754310608,ear
Philippines,Russia,0.6780709028244019,ear
Philippines,Saudi Arabia,0.6011645793914795,ear
Philippines,Sweden,0.6616109013557434,ear
Philippines,Thailand,0.548222005367279,ear
Philippines,United Kingdom,1.5731738805770874,ear
Philippines,United States,3.1366662979125977,ear
Poland,Russia,0.7741214036941528,ear
Poland,Saudi Arabia,0.6532287001609802,ear
Poland,Sweden,0.5522928833961487,ear
Poland,Thailand,0.6793781518936157,ear
Poland,United Kingdom,1.7049932479858398,ear
Poland,United States,3.285837173461914,ear
Russia,Saudi Arabia,0.8709284663200378,ear
Russia,Sweden,0.7687752842903137,ear
Russia,Thailand,0.8677538633346558,ear
Russia,United Kingdom,1.3146902322769165,ear
Russia,United States,2.9206385612487793,ear
Saudi Arabia,Sweden,0.6012230515480042,ear
Saudi Arabia,Thailand,0.6687619686126709,ear
Saudi Arabia,United Kingdom,1.6010023355484009,ear
Saudi Arabia,United States,3.1736621856689453,ear
Sweden,Thailand,0.8103734850883484,ear
Sweden,United Kingdom,1.763042688369751,ear
Sweden,United States,3.393953323364258,ear
Thailand,United Kingdom,1.527403473854065,ear
Thailand,United States,3.0406477451324463,ear
United Kingdom,United States,1.6713885068893433,ear
