country1,country2,dist,word
France,Thailand,0.8995904922485352,carrot
France,United Kingdom,2.139662027359009,carrot
France,United States,3.5968711376190186,carrot
Germany,Hungary,1.4217119216918945,carrot
Germany,Italy,1.7079503536224365,carrot
Germany,"Korea, South",0.9995694756507874,carrot
Germany,Philippines,1.3499393463134766,carrot
Germany,Poland,1.0313727855682373,carrot
Germany,Russia,0.5634153485298157,carrot
Germany,Saudi Arabia,0.8909871578216553,carrot
Germany,Sweden,1.118970274925232,carrot
Germany,Thailand,1.316152572631836,carrot
Germany,United Kingdom,0.7011857628822327,carrot
Germany,United States,2.2342355251312256,carrot
Hungary,Italy,0.6237969994544983,carrot
Hungary,"Korea, South",0.6697539687156677,carrot
Hungary,Philippines,0.6779882311820984,carrot
Hungary,Poland,0.7736876606941223,carrot
Hungary,Russia,1.0186213254928589,carrot
Hungary,Saudi Arabia,1.2134003639221191,carrot
Hungary,Sweden,0.6831263899803162,carrot
Hungary,Thailand,0.7244870662689209,carrot
Hungary,United Kingdom,1.8766546249389648,carrot
Hungary,United States,3.397185802459717,carrot
Italy,"Korea, South",0.923132061958313,carrot
Italy,Philippines,0.7900398373603821,carrot
Italy,Poland,1.0346410274505615,carrot
Italy,Russia,1.2791723012924194,carrot
Italy,Saudi Arabia,1.540318489074707,carrot
Italy,Sweden,0.857304573059082,carrot
Italy,Thailand,0.8361014723777771,carrot
Italy,United Kingdom,2.1040232181549072,carrot
Italy,United States,3.5515005588531494,carrot
"Korea, South",Philippines,0.6523750424385071,carrot
"Korea, South",Poland,0.6786094903945923,carrot
"Korea, South",Russia,0.6600714325904846,carrot
"Korea, South",Saudi Arabia,0.8931386470794678,carrot
"Korea, South",Sweden,0.7370743751525879,carrot
"Korea, South",Thailand,0.6486977934837341,carrot
"Korea, South",United Kingdom,1.4300459623336792,carrot
"Korea, South",United States,2.948751449584961,carrot
Philippines,Poland,0.9808954000473022,carrot
Philippines,Russia,0.9575560092926025,carrot
Philippines,Saudi Arabia,1.2787302732467651,carrot
Philippines,Sweden,0.9285067319869995,carrot
Philippines,Thailand,0.4514721930027008,carrot
Philippines,United Kingdom,1.6682963371276855,carrot
Philippines,United States,3.097001314163208,carrot
Poland,Russia,0.6575961709022522,carrot
Poland,Saudi Arabia,0.8504385352134705,carrot
Poland,Sweden,0.5412348508834839,carrot
Poland,Thailand,0.9466068744659424,carrot
Poland,United Kingdom,1.622474193572998,carrot
Poland,United States,3.1698124408721924,carrot
Russia,Saudi Arabia,0.9136313199996948,carrot
Russia,Sweden,0.7544171214103699,carrot
Russia,Thailand,0.9284240007400513,carrot
Russia,United Kingdom,1.1254867315292358,carrot
Russia,United States,2.658346176147461,carrot
Saudi Arabia,Sweden,1.137052297592163,carrot
Saudi Arabia,Thailand,1.2210139036178589,carrot
Saudi Arabia,United Kingdom,1.4301583766937256,carrot
Saudi Arabia,United States,2.9545443058013916,carrot
Sweden,Thailand,0.9334383606910706,carrot
Sweden,United Kingdom,1.5796453952789307,carrot
Sweden,United States,3.076035261154175,carrot
Thailand,United Kingdom,1.675218105316162,carrot
Thailand,United States,3.131403684616089,carrot
United Kingdom,United States,1.5714267492294312,carrot
