country1,country2,dist,word
Germany,"Korea, South",1.3464758396148682,axe
Germany,Philippines,0.9735516309738159,axe
Germany,Poland,1.656832218170166,axe
Germany,Russia,0.7648890614509583,axe
Germany,Saudi Arabia,0.965031087398529,axe
Germany,Sweden,1.0024945735931396,axe
Germany,Thailand,1.1711757183074951,axe
Germany,United Kingdom,1.1606383323669434,axe
Germany,United States,2.581080675125122,axe
Italy,"Korea, South",0.7963190674781799,axe
Italy,Philippines,0.5892285704612732,axe
Italy,Poland,0.8153970241546631,axe
Italy,Russia,0.545398473739624,axe
Italy,Saudi Arabia,0.9513185024261475,axe
Italy,Sweden,0.6092948317527771,axe
Italy,Thailand,0.7479415535926819,axe
Italy,United Kingdom,2.070236921310425,axe
Italy,United States,3.38301420211792,axe
"Korea, South",Philippines,0.8377940654754639,axe
"Korea, South",Poland,0.9317842721939087,axe
"Korea, South",Russia,1.0231577157974243,axe
"Korea, South",Saudi Arabia,1.188590407371521,axe
"Korea, South",Sweden,0.6258369088172913,axe
"Korea, South",Thailand,0.5387944579124451,axe
"Korea, South",United Kingdom,2.2702038288116455,axe
"Korea, South",United States,3.3937811851501465,axe
Philippines,Poland,1.0762486457824707,axe
Philippines,Russia,0.5887646079063416,axe
Philippines,Saudi Arabia,0.8540539145469666,axe
Philippines,Sweden,0.617438018321991,axe
Philippines,Thailand,0.5961657166481018,axe
Philippines,United Kingdom,1.9947320222854614,axe
Philippines,United States,3.230433464050293,axe
Poland,Russia,1.1185486316680908,axe
Poland,Saudi Arabia,1.59062659740448,axe
Poland,Sweden,1.1182570457458496,axe
Poland,Thailand,1.1415936946868896,axe
Poland,United Kingdom,2.708407402038574,axe
Poland,United States,3.994781255722046,axe
Russia,Saudi Arabia,0.8822743892669678,axe
Russia,Sweden,0.6852028965950012,axe
Russia,Thailand,0.8293073773384094,axe
Russia,United Kingdom,1.8430074453353882,axe
Russia,United States,3.1967058181762695,axe
Saudi Arabia,Sweden,0.8254358172416687,axe
Saudi Arabia,Thailand,0.9828986525535583,axe
Saudi Arabia,United Kingdom,1.6070425510406494,axe
Saudi Arabia,United States,2.845026969909668,axe
Sweden,Thailand,0.564926028251648,axe
Sweden,United Kingdom,1.9071671962738037,axe
Sweden,United States,3.0755646228790283,axe
Thailand,United Kingdom,2.098738670349121,axe
Thailand,United States,3.22998046875,axe
United Kingdom,United States,1.5607960224151611,axe
