country1,country2,dist,word
Russia,United Kingdom,1.7335152626037598,elbow
Russia,United States,2.331007480621338,elbow
Saudi Arabia,Sweden,0.9604198932647705,elbow
Saudi Arabia,Thailand,0.7162995934486389,elbow
Saudi Arabia,United Kingdom,2.800114631652832,elbow
Saudi Arabia,United States,3.4285898208618164,elbow
Sweden,Thailand,0.7918501496315002,elbow
Sweden,United Kingdom,2.119340419769287,elbow
Sweden,United States,2.7060155868530273,elbow
Thailand,United Kingdom,2.5873961448669434,elbow
Thailand,United States,3.2169196605682373,elbow
United Kingdom,United States,0.7125149965286255,elbow
