country1,country2,dist,word
Czech Republic,Saudi Arabia,0.5262922048568726,sink
Czech Republic,Sweden,0.3565218150615692,sink
Czech Republic,Thailand,0.7996833920478821,sink
Czech Republic,United Kingdom,1.2928398847579956,sink
Czech Republic,United States,2.1108367443084717,sink
Finland,France,0.4096788167953491,sink
Finland,Germany,0.3914852440357208,sink
Finland,Hungary,0.46221667528152466,sink
Finland,Italy,0.31381282210350037,sink
Finland,"Korea, South",0.8648345470428467,sink
Finland,Philippines,0.4963831603527069,sink
Finland,Poland,0.7699437141418457,sink
Finland,Russia,0.47625112533569336,sink
Finland,Saudi Arabia,0.575934648513794,sink
Finland,Sweden,0.3578644394874573,sink
Finland,Thailand,0.5511910915374756,sink
Finland,United Kingdom,1.0139230489730835,sink
Finland,United States,1.8339595794677734,sink
France,Germany,0.538023054599762,sink
France,Hungary,0.4750697910785675,sink
France,Italy,0.3270602226257324,sink
France,"Korea, South",0.958549439907074,sink
France,Philippines,0.43700891733169556,sink
France,Poland,0.88733971118927,sink
France,Russia,0.5419016480445862,sink
France,Saudi Arabia,0.6292964220046997,sink
France,Sweden,0.4820184111595154,sink
France,Thailand,0.5119195580482483,sink
France,United Kingdom,1.0714329481124878,sink
France,United States,1.8353164196014404,sink
Germany,Hungary,0.5064314007759094,sink
Germany,Italy,0.41132238507270813,sink
Germany,"Korea, South",0.9708134531974792,sink
Germany,Philippines,0.4616490602493286,sink
Germany,Poland,0.8453574776649475,sink
Germany,Russia,0.525848925113678,sink
Germany,Saudi Arabia,0.7945124506950378,sink
Germany,Sweden,0.4605403244495392,sink
Germany,Thailand,0.6337875723838806,sink
Germany,United Kingdom,0.8958472609519958,sink
Germany,United States,1.6806731224060059,sink
Hungary,Italy,0.457926869392395,sink
Hungary,"Korea, South",0.7017982006072998,sink
Hungary,Philippines,0.47312694787979126,sink
Hungary,Poland,0.6685938239097595,sink
Hungary,Russia,0.7556864023208618,sink
Hungary,Saudi Arabia,0.5696612596511841,sink
Hungary,Sweden,0.3947754204273224,sink
Hungary,Thailand,0.6825414896011353,sink
Hungary,United Kingdom,1.2125349044799805,sink
Hungary,United States,1.9912056922912598,sink
Italy,"Korea, South",0.9142720699310303,sink
Italy,Philippines,0.45296093821525574,sink
Italy,Poland,0.8146325349807739,sink
Italy,Russia,0.4797537624835968,sink
Italy,Saudi Arabia,0.6360448598861694,sink
Italy,Sweden,0.4283665716648102,sink
Italy,Thailand,0.51628577709198,sink
Italy,United Kingdom,1.0196878910064697,sink
Italy,United States,1.8058550357818604,sink
"Korea, South",Philippines,0.9860281944274902,sink
"Korea, South",Poland,0.39994215965270996,sink
"Korea, South",Russia,1.2565587759017944,sink
"Korea, South",Saudi Arabia,0.7301833629608154,sink
"Korea, South",Sweden,0.7081524729728699,sink
"Korea, South",Thailand,1.1919500827789307,sink
"Korea, South",United Kingdom,1.721968412399292,sink
"Korea, South",United States,2.522141456604004,sink
Philippines,Poland,0.8468762636184692,sink
Philippines,Russia,0.6166747808456421,sink
Philippines,Saudi Arabia,0.8114004731178284,sink
Philippines,Sweden,0.5344387888908386,sink
Philippines,Thailand,0.6286810636520386,sink
Philippines,United Kingdom,1.072513222694397,sink
Philippines,United States,1.814723253250122,sink
Poland,Russia,1.1531950235366821,sink
Poland,Saudi Arabia,0.7812281250953674,sink
Poland,Sweden,0.6673537492752075,sink
Poland,Thailand,1.1657419204711914,sink
Poland,United Kingdom,1.664484977722168,sink
Poland,United States,2.4727790355682373,sink
Russia,Saudi Arabia,0.9081740379333496,sink
Russia,Sweden,0.6425343155860901,sink
Russia,Thailand,0.4586469531059265,sink
Russia,United Kingdom,0.6583539843559265,sink
Russia,United States,1.4608231782913208,sink
Saudi Arabia,Sweden,0.5271275043487549,sink
Saudi Arabia,Thailand,0.8333711624145508,sink
Saudi Arabia,United Kingdom,1.369997262954712,sink
Saudi Arabia,United States,2.1783041954040527,sink
Sweden,Thailand,0.5933837294578552,sink
Sweden,United Kingdom,1.1301944255828857,sink
Sweden,United States,1.9306248426437378,sink
Thailand,United Kingdom,0.794323742389679,sink
Thailand,United States,1.5294907093048096,sink
United Kingdom,United States,0.8764113187789917,sink
