country1,country2,dist,word
Finland,Philippines,0.8857240676879883,octagon
Finland,Poland,0.8470782041549683,octagon
Finland,Russia,0.5569029450416565,octagon
Finland,Saudi Arabia,0.7800548672676086,octagon
Finland,Sweden,0.7437504529953003,octagon
Finland,Thailand,0.7931804060935974,octagon
Finland,United Kingdom,1.486167073249817,octagon
Finland,United States,2.187159776687622,octagon
France,Germany,0.9688907265663147,octagon
France,Hungary,0.758741021156311,octagon
France,Italy,0.7113048434257507,octagon
France,"Korea, South",0.7630946636199951,octagon
France,Philippines,0.6368972063064575,octagon
France,Poland,0.744459867477417,octagon
France,Russia,0.6970394253730774,octagon
France,Saudi Arabia,1.1910673379898071,octagon
France,Sweden,0.5687924027442932,octagon
France,Thailand,0.7633826732635498,octagon
France,United Kingdom,1.6485507488250732,octagon
France,United States,2.4223177433013916,octagon
Germany,Hungary,1.2330762147903442,octagon
Germany,Italy,1.1361945867538452,octagon
Germany,"Korea, South",0.8314920663833618,octagon
Germany,Philippines,1.0136452913284302,octagon
Germany,Poland,1.0836389064788818,octagon
Germany,Russia,0.7315115332603455,octagon
Germany,Saudi Arabia,1.2309014797210693,octagon
Germany,Sweden,0.9497756361961365,octagon
Germany,Thailand,1.0805021524429321,octagon
Germany,United Kingdom,0.871727705001831,octagon
Germany,United States,1.6489382982254028,octagon
Hungary,Italy,1.079714298248291,octagon
Hungary,"Korea, South",0.8208191394805908,octagon
Hungary,Philippines,0.6455152630805969,octagon
Hungary,Poland,0.7831742763519287,octagon
Hungary,Russia,0.7401464581489563,octagon
Hungary,Saudi Arabia,1.2271138429641724,octagon
Hungary,Sweden,0.9059974551200867,octagon
Hungary,Thailand,0.5629451274871826,octagon
Hungary,United Kingdom,1.9516936540603638,octagon
Hungary,United States,2.6631550788879395,octagon
Italy,"Korea, South",1.2378430366516113,octagon
Italy,Philippines,1.176884651184082,octagon
Italy,Poland,1.3017535209655762,octagon
Italy,Russia,1.0956143140792847,octagon
Italy,Saudi Arabia,1.398363709449768,octagon
Italy,Sweden,0.8592134118080139,octagon
Italy,Thailand,1.2041423320770264,octagon
Italy,United Kingdom,1.5562418699264526,octagon
Italy,United States,2.2981083393096924,octagon
"Korea, South",Philippines,0.6087941527366638,octagon
"Korea, South",Poland,0.5258387327194214,octagon
"Korea, South",Russia,0.4762621223926544,octagon
"Korea, South",Saudi Arabia,1.0196787118911743,octagon
"Korea, South",Sweden,0.6543253660202026,octagon
"Korea, South",Thailand,0.6411958932876587,octagon
"Korea, South",United Kingdom,1.5598608255386353,octagon
"Korea, South",United States,2.3162152767181396,octagon
Philippines,Poland,0.44619208574295044,octagon
Philippines,Russia,0.633711576461792,octagon
Philippines,Saudi Arabia,1.302513837814331,octagon
Philippines,Sweden,0.804580807685852,octagon
Philippines,Thailand,0.4887431859970093,octagon
Philippines,United Kingdom,1.768693208694458,octagon
Philippines,United States,2.555112361907959,octagon
Poland,Russia,0.6156537532806396,octagon
Poland,Saudi Arabia,1.2397183179855347,octagon
Poland,Sweden,0.7671284079551697,octagon
Poland,Thailand,0.47252652049064636,octagon
Poland,United Kingdom,1.8415018320083618,octagon
Poland,United States,2.6133663654327393,octagon
Russia,Saudi Arabia,0.9545376300811768,octagon
Russia,Sweden,0.5926722288131714,octagon
Russia,Thailand,0.5935915112495422,octagon
Russia,United Kingdom,1.4569361209869385,octagon
Russia,United States,2.2195990085601807,octagon
Saudi Arabia,Sweden,0.9703050255775452,octagon
Saudi Arabia,Thailand,1.18754243850708,octagon
Saudi Arabia,United Kingdom,1.761164665222168,octagon
Saudi Arabia,United States,2.4385643005371094,octagon
Sweden,Thailand,0.7751603722572327,octagon
Sweden,United Kingdom,1.614310622215271,octagon
Sweden,United States,2.3870179653167725,octagon
Thailand,United Kingdom,1.821662425994873,octagon
Thailand,United States,2.5839061737060547,octagon
United Kingdom,United States,0.8880946636199951,octagon
