country1,country2,dist,word
Germany,United States,1.1745275259017944,angel
Hungary,Italy,0.756750762462616,angel
Hungary,"Korea, South",0.7641311883926392,angel
Hungary,Philippines,0.6941858530044556,angel
Hungary,Poland,0.4713446795940399,angel
Hungary,Russia,0.7324737310409546,angel
Hungary,Saudi Arabia,0.5669636130332947,angel
Hungary,Sweden,0.4011673927307129,angel
Hungary,Thailand,0.6379779577255249,angel
Hungary,United Kingdom,1.283292293548584,angel
Hungary,United States,1.8489280939102173,angel
Italy,"Korea, South",0.40745842456817627,angel
Italy,Philippines,0.4296945035457611,angel
Italy,Poland,0.6112729907035828,angel
Italy,Russia,0.29890862107276917,angel
Italy,Saudi Arabia,0.6600798964500427,angel
Italy,Sweden,0.5328667163848877,angel
Italy,Thailand,0.44327977299690247,angel
Italy,United Kingdom,1.0432358980178833,angel
Italy,United States,1.5487751960754395,angel
"Korea, South",Philippines,0.4358091950416565,angel
"Korea, South",Poland,0.6235949993133545,angel
"Korea, South",Russia,0.391845166683197,angel
"Korea, South",Saudi Arabia,0.6866980791091919,angel
"Korea, South",Sweden,0.5591556429862976,angel
"Korea, South",Thailand,0.42435574531555176,angel
"Korea, South",United Kingdom,1.2236039638519287,angel
"Korea, South",United States,1.7204313278198242,angel
Philippines,Poland,0.5701310038566589,angel
Philippines,Russia,0.4446735978126526,angel
Philippines,Saudi Arabia,0.6684735417366028,angel
Philippines,Sweden,0.5222240686416626,angel
Philippines,Thailand,0.5141050815582275,angel
Philippines,United Kingdom,1.2274131774902344,angel
Philippines,United States,1.7429951429367065,angel
Poland,Russia,0.6120416522026062,angel
Poland,Saudi Arabia,0.4728834331035614,angel
Poland,Sweden,0.37458235025405884,angel
Poland,Thailand,0.5187017917633057,angel
Poland,United Kingdom,1.3953962326049805,angel
Poland,United States,1.954687476158142,angel
Russia,Saudi Arabia,0.6191471219062805,angel
Russia,Sweden,0.4955674111843109,angel
Russia,Thailand,0.4149809181690216,angel
Russia,United Kingdom,1.043229103088379,angel
Russia,United States,1.547479510307312,angel
Saudi Arabia,Sweden,0.46941715478897095,angel
Saudi Arabia,Thailand,0.4446246922016144,angel
Saudi Arabia,United Kingdom,1.4194817543029785,angel
Saudi Arabia,United States,1.963594913482666,angel
Sweden,Thailand,0.4504720866680145,angel
Sweden,United Kingdom,1.1676357984542847,angel
Sweden,United States,1.7365895509719849,angel
Thailand,United Kingdom,1.267741322517395,angel
Thailand,United States,1.7936240434646606,angel
United Kingdom,United States,0.5853750109672546,angel
