country1,country2,dist,word
Canada,United States,0.6204045414924622,octopus
Czech Republic,Finland,0.4410240650177002,octopus
Czech Republic,France,0.8090190887451172,octopus
Czech Republic,Germany,0.6724742650985718,octopus
Czech Republic,Hungary,0.7207845449447632,octopus
Czech Republic,Italy,0.4575771689414978,octopus
Czech Republic,"Korea, South",0.589760959148407,octopus
Czech Republic,Philippines,0.76027679443359375,octopus
Czech Republic,Poland,0.6079917550086975,octopus
Czech Republic,Russia,0.6012474298477173,octopus
Czech Republic,Saudi Arabia,0.579732358455658,octopus
Czech Republic,Sweden,0.6028441786766052,octopus
Czech Republic,Thailand,0.5760074853897095,octopus
Czech Republic,United Kingdom,0.8626444935798645,octopus
Czech Republic,United States,1.0856930017471313,octopus
Finland,France,0.7690796852111816,octopus
Finland,Germany,0.6585535407066345,octopus
Finland,Hungary,0.745362401008606,octopus
Finland,Italy,0.4317786395549774,octopus
Finland,"Korea, South",0.5497638583183289,octopus
Finland,Philippines,0.795648992061615,octopus
Finland,Poland,0.5884575247764587,octopus
Finland,Russia,0.5520617961883545,octopus
Finland,Saudi Arabia,0.5085350871086121,octopus
Finland,Sweden,0.43708062171936035,octopus
Finland,Thailand,0.5751677751541138,octopus
Finland,United Kingdom,0.8797103762626648,octopus
Finland,United States,1.1114157438278198,octopus
France,Germany,0.9844905138015747,octopus
France,Hungary,1.0047049522399902,octopus
France,Italy,0.724812388420105,octopus
France,"Korea, South",0.9966022968292236,octopus
France,Philippines,0.7404174208641052,octopus
France,Poland,0.5838235020637512,octopus
France,Russia,0.8196139931678772,octopus
France,Saudi Arabia,0.6510671377182007,octopus
France,Sweden,0.7515147924423218,octopus
France,Thailand,0.92006516456604,octopus
France,United Kingdom,1.1474366188049316,octopus
France,United States,1.4290626049041748,octopus
Germany,Hungary,1.1144897937774658,octopus
Germany,Italy,0.7343564629554749,octopus
Germany,"Korea, South",0.629143476486206,octopus
Germany,Philippines,0.6512570381164551,octopus
Germany,Poland,0.7713249921798706,octopus
Germany,Russia,0.33471325039863586,octopus
Germany,Saudi Arabia,0.8515975475311279,octopus
Germany,Sweden,0.777485728263855,octopus
Germany,Thailand,0.7017824053764343,octopus
Germany,United Kingdom,0.3676395118236542,octopus
Germany,United States,0.6105121970176697,octopus
Hungary,Italy,0.6975119709968567,octopus
Hungary,"Korea, South",0.8260207176208496,octopus
Hungary,Philippines,1.1186362504959106,octopus
Hungary,Poland,1.0376216173171997,octopus
Hungary,Russia,1.0671896934509277,octopus
Hungary,Saudi Arabia,0.9066506624221802,octopus
Hungary,Sweden,0.7177146673202515,octopus
Hungary,Thailand,0.6565399169921875,octopus
Hungary,United Kingdom,1.295741081237793,octopus
Hungary,United States,1.4280015230178833,octopus
Italy,"Korea, South",0.607525646686554,octopus
Italy,Philippines,0.7710078358650208,octopus
Italy,Poland,0.5831061005592346,octopus
Italy,Russia,0.6216436624526978,octopus
Italy,Saudi Arabia,0.541239857673645,octopus
Italy,Sweden,0.4869880974292755,octopus
Italy,Thailand,0.5554063320159912,octopus
Italy,United Kingdom,0.931743860244751,octopus
Italy,United States,1.1591988801956177,octopus
"Korea, South",Philippines,0.8429012894630432,octopus
"Korea, South",Poland,0.8397979736328125,octopus
"Korea, South",Russia,0.6235941648483276,octopus
"Korea, South",Saudi Arabia,0.8163647651672363,octopus
"Korea, South",Sweden,0.6205807328224182,octopus
"Korea, South",Thailand,0.5006420612335205,octopus
"Korea, South",United Kingdom,0.825782299041748,octopus
"Korea, South",United States,0.9967788457870483,octopus
Philippines,Poland,0.6640059351921082,octopus
Philippines,Russia,0.5279935002326965,octopus
Philippines,Saudi Arabia,0.7856793999671936,octopus
Philippines,Sweden,0.7427607774734497,octopus
Philippines,Thailand,0.7735049724578857,octopus
Philippines,United Kingdom,0.7349341511726379,octopus
Philippines,United States,0.9739208221435547,octopus
Poland,Russia,0.5872914791107178,octopus
Poland,Saudi Arabia,0.47150588035583496,octopus
Poland,Sweden,0.6103108525276184,octopus
Poland,Thailand,0.8279320001602173,octopus
Poland,United Kingdom,0.9343696236610413,octopus
Poland,United States,1.2131394147872925,octopus
Russia,Saudi Arabia,0.6833787560462952,octopus
Russia,Sweden,0.6337875127792358,octopus
Russia,Thailand,0.663273811340332,octopus
Russia,United Kingdom,0.5158416032791138,octopus
Russia,United States,0.7839850783348083,octopus
Saudi Arabia,Sweden,0.570705771446228,octopus
Saudi Arabia,Thailand,0.8044869303703308,octopus
Saudi Arabia,United Kingdom,1.0421661138534546,octopus
Saudi Arabia,United States,1.3268259763717651,octopus
Sweden,Thailand,0.6180911660194397,octopus
Sweden,United Kingdom,0.9732423424720764,octopus
Sweden,United States,1.1953551769256592,octopus
Thailand,United Kingdom,0.8923505544662476,octopus
Thailand,United States,1.0559639930725098,octopus
United Kingdom,United States,0.33275026082992554,octopus
