country1,country2,dist,word
France,Russia,1.139622688293457,giraffe
France,Sweden,0.874566912651062,giraffe
France,Thailand,2.1585869789123535,giraffe
France,United Kingdom,1.936508297920227,giraffe
France,United States,2.6839702129364014,giraffe
Germany,Hungary,1.7933318614959717,giraffe
Germany,Italy,0.8085283041000366,giraffe
Germany,"Korea, South",2.1528468132019043,giraffe
Germany,Philippines,1.5048701763153076,giraffe
Germany,Poland,1.3096967935562134,giraffe
Germany,Russia,0.5548490881919861,giraffe
Germany,Sweden,0.9588025808334351,giraffe
Germany,Thailand,2.25714373588562,giraffe
Germany,United Kingdom,0.7008260488510132,giraffe
Germany,United States,1.4165849685668945,giraffe
Hungary,Italy,1.1091934442520142,giraffe
Hungary,"Korea, South",1.2349226474761963,giraffe
Hungary,Philippines,0.8690545558929443,giraffe
Hungary,Poland,0.8551511168479919,giraffe
Hungary,Russia,1.3577916622161865,giraffe
Hungary,Sweden,1.193189024925232,giraffe
Hungary,Thailand,1.5775984525680542,giraffe
Hungary,United Kingdom,2.171355724334717,giraffe
Hungary,United States,3.036454916000366,giraffe
Italy,"Korea, South",1.6725590229034424,giraffe
Italy,Philippines,1.0043762922286987,giraffe
Italy,Poland,0.6696119904518127,giraffe
Italy,Russia,0.5397878885269165,giraffe
Italy,Sweden,0.6101588606834412,giraffe
Italy,Thailand,1.8837337493896484,giraffe
Italy,United Kingdom,1.2938724756240845,giraffe
Italy,United States,2.1353232860565186,giraffe
"Korea, South",Philippines,1.6251282691955566,giraffe
"Korea, South",Poland,1.4524890184402466,giraffe
"Korea, South",Russia,1.7716628313064575,giraffe
"Korea, South",Sweden,1.681921362876892,giraffe
"Korea, South",Thailand,0.6594305634498596,giraffe
"Korea, South",United Kingdom,2.350207805633545,giraffe
"Korea, South",United States,3.141172170639038,giraffe
Philippines,Poland,1.2154446840286255,giraffe
Philippines,Russia,1.167089581489563,giraffe
Philippines,Sweden,0.8831045627593994,giraffe
Philippines,Thailand,1.8042255640029907,giraffe
Philippines,United Kingdom,1.9879047870635986,giraffe
Philippines,United States,2.6678357124328613,giraffe
Poland,Russia,0.933242917060852,giraffe
Poland,Sweden,0.9634034037590027,giraffe
Poland,Thailand,1.7344942092895508,giraffe
Poland,United Kingdom,1.6155683994293213,giraffe
Poland,United States,2.5390548706054688,giraffe
Russia,Sweden,0.7045663595199585,giraffe
Russia,Thailand,1.9211533069610596,giraffe
Russia,United Kingdom,0.9363785982131958,giraffe
Russia,United States,1.7775717973709106,giraffe
Sweden,Thailand,1.691078543663025,giraffe
Sweden,United Kingdom,1.3271536827087402,giraffe
Sweden,United States,2.0694000720977783,giraffe
Thailand,United Kingdom,2.288861036300659,giraffe
Thailand,United States,2.9943270683288574,giraffe
United Kingdom,United States,0.9676958918571472,giraffe
