country1,country2,dist,word
France,Saudi Arabia,0.5776291489601135,penguin
France,Sweden,0.3866124153137207,penguin
France,Thailand,0.7272238731384277,penguin
France,United Kingdom,1.5068683624267578,penguin
France,United States,2.4185853004455566,penguin
Germany,Hungary,0.5260164141654968,penguin
Germany,Italy,0.27870845794677734,penguin
Germany,"Korea, South",0.42415621876716614,penguin
Germany,Philippines,0.42014816403388977,penguin
Germany,Poland,0.5284614562988281,penguin
Germany,Russia,0.5045919418334961,penguin
Germany,Saudi Arabia,0.7859923243522644,penguin
Germany,Sweden,0.2918134331703186,penguin
Germany,Thailand,0.5831331610679626,penguin
Germany,United Kingdom,1.2171388864517212,penguin
Germany,United States,2.138824701309204,penguin
Hungary,Italy,0.525061845779419,penguin
Hungary,"Korea, South",0.48431751132011414,penguin
Hungary,Philippines,0.430646687746048,penguin
Hungary,Poland,0.306347131729126,penguin
Hungary,Russia,0.9452584385871887,penguin
Hungary,Saudi Arabia,0.5831807255744934,penguin
Hungary,Sweden,0.5174300074577332,penguin
Hungary,Thailand,0.8476029634475708,penguin
Hungary,United Kingdom,1.6437574625015259,penguin
Hungary,United States,2.555239677429199,penguin
Italy,"Korea, South",0.4643341898918152,penguin
Italy,Philippines,0.39235585927963257,penguin
Italy,Poland,0.4261351227760315,penguin
Italy,Russia,0.479608952999115,penguin
Italy,Saudi Arabia,0.6105079054832458,penguin
Italy,Sweden,0.2428031861782074,penguin
Italy,Thailand,0.4989924728870392,penguin
Italy,United Kingdom,1.1971510648727417,penguin
Italy,United States,2.1112706661224365,penguin
"Korea, South",Philippines,0.35863828659057617,penguin
"Korea, South",Poland,0.5118542909622192,penguin
"Korea, South",Russia,0.8153972029685974,penguin
"Korea, South",Saudi Arabia,0.8387645483016968,penguin
"Korea, South",Sweden,0.5020615458488464,penguin
"Korea, South",Thailand,0.7210089564323425,penguin
"Korea, South",United Kingdom,1.5079289674758911,penguin
"Korea, South",United States,2.4071576595306396,penguin
Philippines,Poland,0.4108984172344208,penguin
Philippines,Russia,0.7304360866546631,penguin
Philippines,Saudi Arabia,0.6898037791252136,penguin
Philippines,Sweden,0.373810350894928,penguin
Philippines,Thailand,0.6571855545043945,penguin
Philippines,United Kingdom,1.4026843309402466,penguin
Philippines,United States,2.307389259338379,penguin
Poland,Russia,0.858995258808136,penguin
Poland,Saudi Arabia,0.46848487854003906,penguin
Poland,Sweden,0.4504454731941223,penguin
Poland,Thailand,0.7839789390563965,penguin
Poland,United Kingdom,1.5711947679519653,penguin
Poland,United States,2.480905771255493,penguin
Russia,Saudi Arabia,0.9312794208526611,penguin
Russia,Sweden,0.504551112651825,penguin
Russia,Thailand,0.4296194314956665,penguin
Russia,United Kingdom,0.750424861907959,penguin
Russia,United States,1.6715011596679688,penguin
Saudi Arabia,Sweden,0.6081159114837646,penguin
Saudi Arabia,Thailand,0.8400881290435791,penguin
Saudi Arabia,United Kingdom,1.5435611009597778,penguin
Saudi Arabia,United States,2.4206559658050537,penguin
Sweden,Thailand,0.478877454996109,penguin
Sweden,United Kingdom,1.1831752061843872,penguin
Sweden,United States,2.0917210578918457,penguin
Thailand,United Kingdom,0.936163067817688,penguin
Thailand,United States,1.8044123649597168,penguin
United Kingdom,United States,0.9341853260993958,penguin
