country1,country2,dist,word
Czech Republic,Saudi Arabia,0.7826022505760193,tree
Czech Republic,Sweden,1.061537742614746,tree
Czech Republic,Thailand,1.6012423038482666,tree
Czech Republic,United Kingdom,1.1051636934280396,tree
Czech Republic,United States,0.8880438804626465,tree
Finland,France,0.9034014344215393,tree
Finland,Germany,0.5632362365722656,tree
Finland,Hungary,0.5936405062675476,tree
Finland,Italy,0.9258373975753784,tree
Finland,"Korea, South",0.8394124507904053,tree
Finland,Philippines,1.427258849143982,tree
Finland,Poland,0.4634931683540344,tree
Finland,Russia,0.6521480679512024,tree
Finland,Saudi Arabia,0.770599365234375,tree
Finland,Sweden,0.9844174385070801,tree
Finland,Thailand,1.5761165618896484,tree
Finland,United Kingdom,1.0287531614303589,tree
Finland,United States,0.8258034586906433,tree
France,Germany,0.7141931653022766,tree
France,Hungary,0.8216537237167358,tree
France,Italy,0.585934042930603,tree
France,"Korea, South",0.8323233723640442,tree
France,Philippines,1.0364385843276978,tree
France,Poland,0.7571811079978943,tree
France,Russia,0.801378071308136,tree
France,Saudi Arabia,0.5109767317771912,tree
France,Sweden,0.6215205788612366,tree
France,Thailand,1.2098809480667114,tree
France,United Kingdom,0.8388501405715942,tree
France,United States,0.8615883588790894,tree
Germany,Hungary,0.6933362483978271,tree
Germany,Italy,0.7900530099868774,tree
Germany,"Korea, South",0.8817041516304016,tree
Germany,Philippines,1.2934414148330688,tree
Germany,Poland,0.5583716630935669,tree
Germany,Russia,0.6521182060241699,tree
Germany,Saudi Arabia,0.5853943228721619,tree
Germany,Sweden,0.7214316725730896,tree
Germany,Thailand,1.4513773918151855,tree
Germany,United Kingdom,0.7091554999351501,tree
Germany,United States,0.5887850522994995,tree
Hungary,Italy,0.7565578818321228,tree
Hungary,"Korea, South",1.0122803449630737,tree
Hungary,Philippines,1.5796935558319092,tree
Hungary,Poland,0.5889020562171936,tree
Hungary,Russia,0.8054414987564087,tree
Hungary,Saudi Arabia,0.777831494808197,tree
Hungary,Sweden,1.1292577981948853,tree
Hungary,Thailand,1.734508991241455,tree
Hungary,United Kingdom,1.1629371643066406,tree
Hungary,United States,0.9710259437561035,tree
Italy,"Korea, South",0.8971095681190491,tree
Italy,Philippines,1.2179756164550781,tree
Italy,Poland,0.7745029926300049,tree
Italy,Russia,0.8401644229888916,tree
Italy,Saudi Arabia,0.6565864086151123,tree
Italy,Sweden,0.7709587216377258,tree
Italy,Thailand,1.3804417848587036,tree
Italy,United Kingdom,0.9910640120506287,tree
Italy,United States,0.9438169002532959,tree
"Korea, South",Philippines,0.9434038400650024,tree
"Korea, South",Poland,0.8241972327232361,tree
"Korea, South",Russia,0.5804556608200073,tree
"Korea, South",Saudi Arabia,0.82218998670578,tree
"Korea, South",Sweden,0.8114055395126343,tree
"Korea, South",Thailand,0.9825954437255859,tree
"Korea, South",United Kingdom,1.1382330656051636,tree
"Korea, South",United States,1.0801596641540527,tree
Philippines,Poland,1.3097881078720093,tree
Philippines,Russia,1.200893759727478,tree
Philippines,Saudi Arabia,1.1100337505340576,tree
Philippines,Sweden,0.8735835552215576,tree
Philippines,Thailand,0.6467355489730835,tree
Philippines,United Kingdom,1.3305866718292236,tree
Philippines,United States,1.3985209465026855,tree
Poland,Russia,0.6586278676986694,tree
Poland,Saudi Arabia,0.6960008144378662,tree
Poland,Sweden,0.8555763959884644,tree
Poland,Thailand,1.4901124238967896,tree
Poland,United Kingdom,0.9074714183807373,tree
Poland,United States,0.7533092498779297,tree
Russia,Saudi Arabia,0.719068169593811,tree
Russia,Sweden,0.8326880931854248,tree
Russia,Thailand,1.1940311193466187,tree
Russia,United Kingdom,0.96656733751297,tree
Russia,United States,0.8520146012306213,tree
Saudi Arabia,Sweden,0.5498486757278442,tree
Saudi Arabia,Thailand,1.3173354864120483,tree
Saudi Arabia,United Kingdom,0.721153736114502,tree
Saudi Arabia,United States,0.6760489344596863,tree
Sweden,Thailand,1.1096105575561523,tree
Sweden,United Kingdom,0.7222417593002319,tree
Sweden,United States,0.7513265013694763,tree
Thailand,United Kingdom,1.527457356452942,tree
Thailand,United States,1.5948657989501953,tree
United Kingdom,United States,0.48653846979141235,tree
