country1,country2,dist,word
"Korea, South",United Kingdom,1.2568299770355225,hamburger
"Korea, South",United States,0.6152727007865906,hamburger
Philippines,Poland,0.6736767292022705,hamburger
Philippines,Russia,0.6880950331687927,hamburger
Philippines,Saudi Arabia,1.0332789421081543,hamburger
Philippines,Sweden,0.6447463035583496,hamburger
Philippines,Thailand,0.844361424446106,hamburger
Philippines,United Kingdom,0.7803192138671875,hamburger
Philippines,United States,0.797523021697998,hamburger
Poland,Russia,0.6611983180046082,hamburger
Poland,Saudi Arabia,1.1234521865844727,hamburger
Poland,Sweden,0.5599257946014404,hamburger
Poland,Thailand,0.9360809922218323,hamburger
Poland,United Kingdom,0.8403656482696533,hamburger
Poland,United States,0.8936097025871277,hamburger
Russia,Saudi Arabia,1.1973936557769775,hamburger
Russia,Sweden,0.5965218544006348,hamburger
Russia,Thailand,1.0618679523468018,hamburger
Russia,United Kingdom,0.7128908634185791,hamburger
Russia,United States,0.9549109935760498,hamburger
Saudi Arabia,Sweden,1.057706356048584,hamburger
Saudi Arabia,Thailand,0.6574642658233643,hamburger
Saudi Arabia,United Kingdom,1.0238076448440552,hamburger
Saudi Arabia,United States,0.7898285388946533,hamburger
Sweden,Thailand,0.8930699229240417,hamburger
Sweden,United Kingdom,0.792831540107727,hamburger
Sweden,United States,0.8577688932418823,hamburger
Thailand,United Kingdom,1.0447769165039062,hamburger
Thailand,United States,0.6685354709625244,hamburger
United Kingdom,United States,1.1037371158599854,hamburger
