country1,country2,dist,word
"Korea, South",Russia,2.1839449405670166,cooler
"Korea, South",Saudi Arabia,0.734078586101532,cooler
"Korea, South",Sweden,0.6832739114761353,cooler
"Korea, South",Thailand,0.867958664894104,cooler
"Korea, South",United Kingdom,0.9782248735427856,cooler
"Korea, South",United States,2.0851593017578125,cooler
Philippines,Poland,0.8913376927375793,cooler
Philippines,Russia,3.217984676361084,cooler
Philippines,Saudi Arabia,1.475250244140625,cooler
Philippines,Sweden,1.457848310470581,cooler
Philippines,Thailand,1.8310118913650513,cooler
Philippines,United Kingdom,0.9326702952384949,cooler
Philippines,United States,0.8229159116744995,cooler
Poland,Russia,2.617009162902832,cooler
Poland,Saudi Arabia,1.0281184911727905,cooler
Poland,Sweden,1.0730410814285278,cooler
Poland,Thailand,1.3375040292739868,cooler
Poland,United Kingdom,0.6647246479988098,cooler
Poland,United States,1.3726186752319336,cooler
Russia,Saudi Arabia,1.955242395401001,cooler
Russia,Sweden,1.985659122467041,cooler
Russia,Thailand,1.595515489578247,cooler
Russia,United Kingdom,2.495466470718384,cooler
Russia,United States,3.7652926445007324,cooler
Saudi Arabia,Sweden,0.5912883281707764,cooler
Saudi Arabia,Thailand,0.6301100254058838,cooler
Saudi Arabia,United Kingdom,0.8574800491333008,cooler
Saudi Arabia,United States,2.035517454147339,cooler
Sweden,Thailand,0.71871185302734375,cooler
Sweden,United Kingdom,0.9015052914619446,cooler
Sweden,United States,2.017268180847168,cooler
Thailand,United Kingdom,1.149348258972168,cooler
Thailand,United States,2.4248015880584717,cooler
United Kingdom,United States,1.4164941310882568,cooler
