country1,country2,dist,word
France,Saudi Arabia,0.8610391616821289,horse
France,Sweden,0.6271010041236877,horse
France,Thailand,1.8290866613388062,horse
France,United Kingdom,0.5441656708717346,horse
France,United States,0.5929110050201416,horse
Germany,Hungary,0.7117077708244324,horse
Germany,Italy,0.6541969776153564,horse
Germany,"Korea, South",1.2063759565353394,horse
Germany,Philippines,0.6740929484367371,horse
Germany,Poland,0.5433349609375,horse
Germany,Russia,0.5927108526229858,horse
Germany,Saudi Arabia,0.8328835368156433,horse
Germany,Sweden,0.48673468828201294,horse
Germany,Thailand,1.650909185409546,horse
Germany,United Kingdom,0.6205849647521973,horse
Germany,United States,0.6325653195381165,horse
Hungary,Italy,0.644967257976532,horse
Hungary,"Korea, South",0.8504917621612549,horse
Hungary,Philippines,0.5482995510101318,horse
Hungary,Poland,0.7025721669197083,horse
Hungary,Russia,0.7493339776992798,horse
Hungary,Saudi Arabia,0.8225870728492737,horse
Hungary,Sweden,0.7186092138290405,horse
Hungary,Thailand,1.3457965850830078,horse
Hungary,United Kingdom,0.8371977210044861,horse
Hungary,United States,0.8538734316825867,horse
Italy,"Korea, South",0.9313861131668091,horse
Italy,Philippines,0.6597046256065369,horse
Italy,Poland,0.6322600245475769,horse
Italy,Russia,0.6976937651634216,horse
Italy,Saudi Arabia,0.936560332775116,horse
Italy,Sweden,0.5816750526428223,horse
Italy,Thailand,1.4361059665679932,horse
Italy,United Kingdom,0.744235098361969,horse
Italy,United States,0.9199143648147583,horse
"Korea, South",Philippines,0.8986061811447144,horse
"Korea, South",Poland,1.012881875038147,horse
"Korea, South",Russia,1.0591737031936646,horse
"Korea, South",Saudi Arabia,1.3131107091903687,horse
"Korea, South",Sweden,1.1074138879776,horse
"Korea, South",Thailand,0.8425372242927551,horse
"Korea, South",United Kingdom,1.369810700416565,horse
"Korea, South",United States,1.4676787853240967,horse
Philippines,Poland,0.6094574332237244,horse
Philippines,Russia,0.580750584602356,horse
Philippines,Saudi Arabia,0.9110547304153442,horse
Philippines,Sweden,0.6018211245536804,horse
Philippines,Thailand,1.3715124130249023,horse
Philippines,United Kingdom,0.7287880182266235,horse
Philippines,United States,0.779316782951355,horse
Poland,Russia,0.47876086831092834,horse
Poland,Saudi Arabia,1.0707943439483643,horse
Poland,Sweden,0.44311341643333435,horse
Poland,Thailand,1.4173306226730347,horse
Poland,United Kingdom,0.7264900207519531,horse
Poland,United States,0.8931904435157776,horse
Russia,Saudi Arabia,0.9374563097953796,horse
Russia,Sweden,0.5011312365531921,horse
Russia,Thailand,1.4981285333633423,horse
Russia,United Kingdom,0.6728938817977905,horse
Russia,United States,0.7317932844161987,horse
Saudi Arabia,Sweden,0.9431966543197632,horse
Saudi Arabia,Thailand,1.79329252243042,horse
Saudi Arabia,United Kingdom,0.8624746203422546,horse
Saudi Arabia,United States,0.6407617330551147,horse
Sweden,Thailand,1.5748474597930908,horse
Sweden,United Kingdom,0.6106647849082947,horse
Sweden,United States,0.7554381489753723,horse
Thailand,United Kingdom,1.863762378692627,horse
Thailand,United States,1.9152828454971313,horse
United Kingdom,United States,0.6113411784172058,horse
