country1,country2,dist,word
Finland,Russia,0.8591464757919312,panda
Finland,Saudi Arabia,0.5080529451370239,panda
Finland,Sweden,0.5763220191001892,panda
Finland,Thailand,0.8134049773216248,panda
Finland,United Kingdom,0.4197894334793091,panda
Finland,United States,0.4628039002418518,panda
France,Germany,0.6156803965568542,panda
France,Hungary,0.8278713226318359,panda
France,Italy,0.5200890898704529,panda
France,"Korea, South",0.6965366005897522,panda
France,Philippines,0.4816681742668152,panda
France,Poland,0.5249161720275879,panda
France,Russia,0.6554792523384094,panda
France,Saudi Arabia,0.6929879188537598,panda
France,Sweden,0.5449323654174805,panda
France,Thailand,0.6224969029426575,panda
France,United Kingdom,0.4785580337047577,panda
France,United States,0.4650801420211792,panda
Germany,Hungary,0.5492960810661316,panda
Germany,Italy,0.5329274535179138,panda
Germany,"Korea, South",1.0216330289840698,panda
Germany,Philippines,0.9051041007041931,panda
Germany,Poland,0.5764515399932861,panda
Germany,Russia,1.1112899780273438,panda
Germany,Saudi Arabia,0.45105820894241333,panda
Germany,Sweden,0.5365392565727234,panda
Germany,Thailand,1.0025924444198608,panda
Germany,United Kingdom,0.5434249639511108,panda
Germany,United States,0.46529942750930786,panda
Hungary,Italy,0.6102205514907837,panda
Hungary,"Korea, South",1.2577431201934814,panda
Hungary,Philippines,1.0768986940383911,panda
Hungary,Poland,0.6380793452262878,panda
Hungary,Russia,1.2516696453094482,panda
Hungary,Saudi Arabia,0.4314079284667969,panda
Hungary,Sweden,0.7478253245353699,panda
Hungary,Thailand,1.2882338762283325,panda
Hungary,United Kingdom,0.5259236097335815,panda
Hungary,United States,0.623831570148468,panda
Italy,"Korea, South",0.7945685386657715,panda
Italy,Philippines,0.7208096385002136,panda
Italy,Poland,0.3711116909980774,panda
Italy,Russia,0.8908447027206421,panda
Italy,Saudi Arabia,0.5229594707489014,panda
Italy,Sweden,0.6256662607192993,panda
Italy,Thailand,0.8539323806762695,panda
Italy,United Kingdom,0.4306309223175049,panda
Italy,United States,0.43052226305007935,panda
"Korea, South",Philippines,0.681202232837677,panda
"Korea, South",Poland,0.7959175109863281,panda
"Korea, South",Russia,0.5796796083450317,panda
"Korea, South",Saudi Arabia,1.1050853729248047,panda
"Korea, South",Sweden,0.8697105050086975,panda
"Korea, South",Thailand,0.4014274775981903,panda
"Korea, South",United Kingdom,0.9103339314460754,panda
"Korea, South",United States,0.8748494982719421,panda
Philippines,Poland,0.6380868554115295,panda
Philippines,Russia,0.469245970249176,panda
Philippines,Saudi Arabia,0.9065639972686768,panda
Philippines,Sweden,0.6685667634010315,panda
Philippines,Thailand,0.5932839512825012,panda
Philippines,United Kingdom,0.6590569615364075,panda
Philippines,United States,0.5980455279350281,panda
Poland,Russia,0.8076498508453369,panda
Poland,Saudi Arabia,0.514407217502594,panda
Poland,Sweden,0.5801639556884766,panda
Poland,Thailand,0.850975513458252,panda
Poland,United Kingdom,0.36836645007133484,panda
Poland,United States,0.4101105332374573,panda
Russia,Saudi Arabia,1.1019339561462402,panda
Russia,Sweden,0.9017756581306458,panda
Russia,Thailand,0.4858206510543823,panda
Russia,United Kingdom,0.8410195112228394,panda
Russia,United States,0.8369026780128479,panda
Saudi Arabia,Sweden,0.583728551864624,panda
Saudi Arabia,Thailand,1.1098673343658447,panda
Saudi Arabia,United Kingdom,0.4195575714111328,panda
Saudi Arabia,United States,0.4938379228115082,panda
Sweden,Thailand,0.8045399188995361,panda
Sweden,United Kingdom,0.53477942943573,panda
Sweden,United States,0.5214629173278809,panda
Thailand,United Kingdom,0.903515636920929,panda
Thailand,United States,0.8221315145492554,panda
United Kingdom,United States,0.3708686828613281,panda
