country1,country2,dist,word
France,"Korea, South",1.6011991500854492,hospital
France,Philippines,0.7981612086296082,hospital
France,Poland,0.7045803666114807,hospital
France,Russia,0.7815149426460266,hospital
France,Saudi Arabia,1.066518783569336,hospital
France,Sweden,0.9417860507965088,hospital
France,Thailand,1.443746566772461,hospital
France,United Kingdom,0.6927649974822998,hospital
France,United States,0.89821457862854,hospital
Germany,Hungary,0.7274183630943298,hospital
Germany,Italy,0.6542558670043945,hospital
Germany,"Korea, South",1.1469703912734985,hospital
Germany,Philippines,1.0689387321472168,hospital
Germany,Poland,1.0617592334747314,hospital
Germany,Russia,1.2028790712356567,hospital
Germany,Saudi Arabia,0.7349033951759338,hospital
Germany,Sweden,0.6389462351799011,hospital
Germany,Thailand,0.994389533996582,hospital
Germany,United Kingdom,0.8665184378623962,hospital
Germany,United States,0.6327216625213623,hospital
Hungary,Italy,0.6242220997810364,hospital
Hungary,"Korea, South",1.2339439392089844,hospital
Hungary,Philippines,0.9522352814674377,hospital
Hungary,Poland,1.0660218000411987,hospital
Hungary,Russia,1.2138011455535889,hospital
Hungary,Saudi Arabia,0.752454936504364,hospital
Hungary,Sweden,0.9157285094261169,hospital
Hungary,Thailand,0.9323993921279907,hospital
Hungary,United Kingdom,0.8769086599349976,hospital
Hungary,United States,0.7523120641708374,hospital
Italy,"Korea, South",1.1612002849578857,hospital
Italy,Philippines,0.8648822903633118,hospital
Italy,Poland,0.9066148400306702,hospital
Italy,Russia,1.0671617984771729,hospital
Italy,Saudi Arabia,0.7716967463493347,hospital
Italy,Sweden,0.7158106565475464,hospital
Italy,Thailand,0.9340418577194214,hospital
Italy,United Kingdom,0.7802364826202393,hospital
Italy,United States,0.6218166351318359,hospital
"Korea, South",Philippines,1.5497114658355713,hospital
"Korea, South",Poland,1.6450846195220947,hospital
"Korea, South",Russia,1.9107928276062012,hospital
"Korea, South",Saudi Arabia,1.25141441822052,hospital
"Korea, South",Sweden,1.23728609085083,hospital
"Korea, South",Thailand,0.8427533507347107,hospital
"Korea, South",United Kingdom,1.427561640739441,hospital
"Korea, South",United States,1.2119812965393066,hospital
Philippines,Poland,0.6487146615982056,hospital
Philippines,Russia,0.7581971883773804,hospital
Philippines,Saudi Arabia,1.0568205118179321,hospital
Philippines,Sweden,1.049543857574463,hospital
Philippines,Thailand,1.4135520458221436,hospital
Philippines,United Kingdom,0.5760873556137085,hospital
Philippines,United States,1.0352612733840942,hospital
Poland,Russia,0.5905210375785828,hospital
Poland,Saudi Arabia,1.1199355125427246,hospital
Poland,Sweden,0.951576292514801,hospital
Poland,Thailand,1.4848157167434692,hospital
Poland,United Kingdom,0.671553373336792,hospital
Poland,United States,1.1045351028442383,hospital
Russia,Saudi Arabia,1.3200734853744507,hospital
Russia,Sweden,1.101300835609436,hospital
Russia,Thailand,1.7502832412719727,hospital
Russia,United Kingdom,0.7351928949356079,hospital
Russia,United States,1.2706940174102783,hospital
Saudi Arabia,Sweden,0.7266818881034851,hospital
Saudi Arabia,Thailand,0.8791037797927856,hospital
Saudi Arabia,United Kingdom,0.9653306007385254,hospital
Saudi Arabia,United States,0.6723450422286987,hospital
Sweden,Thailand,1.0721088647842407,hospital
Sweden,United Kingdom,0.8383232951164246,hospital
Sweden,United States,0.6907165050506592,hospital
Thailand,United Kingdom,1.3512355089187622,hospital
Thailand,United States,0.9618732929229736,hospital
United Kingdom,United States,0.9163431525230408,hospital
