country1,country2,dist,word
Finland,"Korea, South",0.39598801732063293,brain
Finland,Philippines,0.6417033076286316,brain
Finland,Poland,0.6823533773422241,brain
Finland,Russia,0.5206725597381592,brain
Finland,Saudi Arabia,0.4645597040653229,brain
Finland,Sweden,0.5090820789337158,brain
Finland,Thailand,0.5539804697036743,brain
Finland,United Kingdom,0.5183150172233582,brain
Finland,United States,0.6508881449699402,brain
France,Germany,0.4745918810367584,brain
France,Hungary,0.6927671432495117,brain
France,Italy,0.43498271703720093,brain
France,"Korea, South",0.5879846215248108,brain
France,Philippines,0.3836842179298401,brain
France,Poland,0.4528609812259674,brain
France,Russia,0.419799268245697,brain
France,Saudi Arabia,0.8481414318084717,brain
France,Sweden,0.46724021434783936,brain
France,Thailand,0.4262615442276001,brain
France,United Kingdom,0.493843138217926,brain
France,United States,0.45991745591163635,brain
Germany,Hungary,0.726469099521637,brain
Germany,Italy,0.42333555221557617,brain
Germany,"Korea, South",0.5608946681022644,brain
Germany,Philippines,0.43804892897605896,brain
Germany,Poland,0.43056735396385193,brain
Germany,Russia,0.39293888211250305,brain
Germany,Saudi Arabia,0.8431368470191956,brain
Germany,Sweden,0.5163731575012207,brain
Germany,Thailand,0.40735337138175964,brain
Germany,United Kingdom,0.5016729831695557,brain
Germany,United States,0.46350017189979553,brain
Hungary,Italy,0.6566187739372253,brain
Hungary,"Korea, South",0.46031203866004944,brain
Hungary,Philippines,0.7302110195159912,brain
Hungary,Poland,0.7707500457763672,brain
Hungary,Russia,0.5711900591850281,brain
Hungary,Saudi Arabia,0.4093083143234253,brain
Hungary,Sweden,0.5999478101730347,brain
Hungary,Thailand,0.6087744235992432,brain
Hungary,United Kingdom,0.6111873984336853,brain
Hungary,United States,0.7205226421356201,brain
Italy,"Korea, South",0.5600496530532837,brain
Italy,Philippines,0.5094390511512756,brain
Italy,Poland,0.49713215231895447,brain
Italy,Russia,0.4290778636932373,brain
Italy,Saudi Arabia,0.7562635540962219,brain
Italy,Sweden,0.4155867099761963,brain
Italy,Thailand,0.43013685941696167,brain
Italy,United Kingdom,0.5123171806335449,brain
Italy,United States,0.4490465223789215,brain
"Korea, South",Philippines,0.5695998072624207,brain
"Korea, South",Poland,0.5913892984390259,brain
"Korea, South",Russia,0.45028209686279297,brain
"Korea, South",Saudi Arabia,0.5797286629676819,brain
"Korea, South",Sweden,0.4905775487422943,brain
"Korea, South",Thailand,0.46396151185035706,brain
"Korea, South",United Kingdom,0.49361854791641235,brain
"Korea, South",United States,0.5537838339805603,brain
Philippines,Poland,0.35769081115722656,brain
Philippines,Russia,0.4051523804664612,brain
Philippines,Saudi Arabia,0.92173171043396,brain
Philippines,Sweden,0.5055121779441833,brain
Philippines,Thailand,0.41444098949432373,brain
Philippines,United Kingdom,0.5091863870620728,brain
Philippines,United States,0.4584752321243286,brain
Poland,Russia,0.4457741379737854,brain
Poland,Saudi Arabia,0.8918634653091431,brain
Poland,Sweden,0.48092058300971985,brain
Poland,Thailand,0.43137267231941223,brain
Poland,United Kingdom,0.5039143562316895,brain
Poland,United States,0.4167485535144806,brain
Russia,Saudi Arabia,0.7574158906936646,brain
Russia,Sweden,0.4230577051639557,brain
Russia,Thailand,0.39215540885925293,brain
Russia,United Kingdom,0.40145912766456604,brain
Russia,United States,0.46546676754951477,brain
Saudi Arabia,Sweden,0.6966448426246643,brain
Saudi Arabia,Thailand,0.7042683362960815,brain
Saudi Arabia,United Kingdom,0.7129569053649902,brain
Saudi Arabia,United States,0.815421998500824,brain
Sweden,Thailand,0.43138861656188965,brain
Sweden,United Kingdom,0.42670679092407227,brain
Sweden,United States,0.4620610773563385,brain
Thailand,United Kingdom,0.4637357294559479,brain
Thailand,United States,0.40998902916908264,brain
United Kingdom,United States,0.45248785614967346,brain
