country1,country2,dist,word
Poland,United Kingdom,0.8592051267623901,ice cream
Poland,United States,1.2918522357940674,ice cream
Russia,Saudi Arabia,0.7163178324699402,ice cream
Russia,Sweden,1.0151551961898804,ice cream
Russia,Thailand,0.7795296907424927,ice cream
Russia,United Kingdom,1.0949665307998657,ice cream
Russia,United States,1.4826455116271973,ice cream
Saudi Arabia,Sweden,0.7161481976509094,ice cream
Saudi Arabia,Thailand,0.5930878520011902,ice cream
Saudi Arabia,United Kingdom,0.8896895051002502,ice cream
Saudi Arabia,United States,1.116053819656372,ice cream
Sweden,Thailand,0.9430442452430725,ice cream
Sweden,United Kingdom,0.7844682335853577,ice cream
Sweden,United States,1.0080833435058594,ice cream
Thailand,United Kingdom,0.8074452877044678,ice cream
Thailand,United States,1.0390480756759644,ice cream
United Kingdom,United States,1.009368658065796,ice cream
