country1,country2,dist,word
Saudi Arabia,Sweden,0.9801547527313232,pig
Saudi Arabia,Thailand,0.655512809753418,pig
Saudi Arabia,United Kingdom,0.805941641330719,pig
Saudi Arabia,United States,1.0852940082550049,pig
Sweden,Thailand,0.9888396263122559,pig
Sweden,United Kingdom,0.4377749562263489,pig
Sweden,United States,0.5150718092918396,pig
Thailand,United Kingdom,0.8486871123313904,pig
Thailand,United States,1.1758544445037842,pig
United Kingdom,United States,0.5174197554588318,pig
