country1,country2,dist,word
Philippines,United Kingdom,1.0180286169052124,lightning
Philippines,United States,0.9404932260513306,lightning
Poland,Russia,0.732244074344635,lightning
Poland,Saudi Arabia,0.8595740795135498,lightning
Poland,Sweden,1.2056158781051636,lightning
Poland,Thailand,0.9103451371192932,lightning
Poland,United Kingdom,0.7266972064971924,lightning
Poland,United States,1.1772888898849487,lightning
Russia,Saudi Arabia,1.0727843046188354,lightning
Russia,Sweden,1.0475555658340454,lightning
Russia,Thailand,0.8692613840103149,lightning
Russia,United Kingdom,0.9570839405059814,lightning
Russia,United States,1.1623611450195312,lightning
Saudi Arabia,Sweden,1.6024669408798218,lightning
Saudi Arabia,Thailand,1.064821481704712,lightning
Saudi Arabia,United Kingdom,1.1252002716064453,lightning
Saudi Arabia,United States,1.3236324787139893,lightning
Sweden,Thailand,1.5640840530395508,lightning
Sweden,United Kingdom,1.2269421815872192,lightning
Sweden,United States,1.056583285331726,lightning
Thailand,United Kingdom,1.1388442516326904,lightning
Thailand,United States,1.6832314729690552,lightning
United Kingdom,United States,1.0453174114227295,lightning
